5 1191 1515 1974 5712 12002
5 3069 3263 6543 9531 10842
5 5586 6102 10608 13320 13938
5 615 1788 2298 3813 7672
5 1075 5426 5459 10003 14517
5 1631 3123 9950 12373 12811
5 1376 1731 3907 5001 7826
5 3585 7149 7496 7511 10063
5 6116 12886 12909 13033 14480
5 988 1038 2908 8971 12819
5 6438 6707 7812 7924 10039
5 56 3991 12631 13979 15815
5 2290 2534 4151 10129 10214
5 300 887 3716 4746 5772
5 982 2186 6510 9509 9860
5 1104 4331 8855 15905 16063
5 1425 3661 4010 8071 10605
5 42 113 426 4175 7643
5 718 6068 8120 11762 14842
5 5428 9510 10362 11019 14832
5 8010 9643 10945 12386 12965
5 5643 9425 13745 14500 15670
5 2237 2364 14222 15110 15531
5 201 4553 4761 7921 12579
5 909 2158 2446 2880 10805
5 2549 5267 6068 11761 14842
5 10676 11024 12170 14024 14165
5 4329 7523 8272 10632 13102
5 2020 3159 6284 6936 11692
5 1538 2846 3770 9083 12946
5 226 706 755 3313 7537
5 2707 5250 13956 16318 16853
5 220 1508 3561 5748 10680
5 3582 3826 4296 7092 8728
5 3560 4083 8813 10848 15860
5 1588 1773 1940 4269 8608
5 13712 13715 13757 13778 13788
5 7420 11179 13408 15223 16924
5 1395 5265 7427 10685 12972
5 8158 11205 11328 11584 12190
5 1519 7288 8230 12380 14613
5 1090 1399 2592 3223 13064
5 6789 9476 11802 12775 13087
5 1630 1660 3787 6924 7638
5 1937 1944 6259 8683 10801
5 3165 7128 7604 11941 13259
5 1528 13476 14056 14075 14541
5 47 1555 1632 10134 10349
5 530 4285 4817 6495 14126
5 1192 2178 5258 5873 12629
5 1825 6469 7936 9993 14281
5 806 1035 1036 3632 7323
5 5493 15648 16037 16215 16749
5 141 3419 4845 9917 10104
5 935 5225 6389 12522 15238
5 1744 4230 5401 5403 5406
5 7545 11328 12842 14673 15686
5 6 14 1631 11273 12784
5 174 183 2670 3455 5976
5 7657 9761 9794 9965 13900
5 8511 11097 11328 11586 12377
5 914 6352 6557 7271 9748
5 921 1100 9000 9001 11336
5 4034 5919 6454 9812 12392
5 738 2084 6072 11538 11731
5 1442 1854 3976 8383 12022
5 159 2048 8092 10102 10778
5 2691 6798 10924 11252 11612
5 13951 14525 14559 16318 16341
5 2845 3627 5646 8459 11926
5 1526 1628 1640 15660 15949
5 10037 10105 12611 12990 14924
5 963 2717 12237 12337 12465
5 247 438 999 1180 9208
5 2963 7058 8868 9432 9557
5 627 1175 1516 2252 11489
5 418 10550 11264 14079 16105
5 1119 1568 2029 2205 6977
5 3981 8504 8831 11005 11586
5 1190 2569 2693 2698 2701
5 1014 1187 2230 7141 7464
5 2177 6424 7072 9973 16045
5 2697 4016 6976 11411 14039
5 335 1735 2606 2900 4148
5 11940 12951 14408 15821 16463
5 2920 3016 3981 7348 12571
5 1181 6762 6769 6772 6774
5 1952 5413 5801 8650 15319
5 845 1163 1164 1200 1221
5 777 2628 3920 4600 8777
5 10474 10605 12506 13443 14018
5 4306 9929 12161 12430 14993
5 12948 14323 16551 16657 16843
5 6369 7048 7433 10194 10195
5 891 953 7000 8024 14139
5 537 1350 3888 4628 4987
5 888 979 3299 8118 15358
5 76 4812 7812 9463 12571
5 951 972 5739 6046 7356
5 1109 9767 10079 11303 12394
5 397 581 582 2863 2885
5 1944 5764 7868 9068 12300
5 955 5582 9553 13918 13936
5 6882 9417 11658 12762 12834
5 1911 5267 8012 8569 11760
5 12153 12439 13297 14288 15382
5 1543 1644 6736 8059 9890
5 1140 4618 4622 8929 15483
5 2167 5748 7435 8468 11292
5 668 8200 9624 11514 12440
5 1165 5945 8198 8688 9472
5 1577 5608 7358 12427 12780
5 288 1019 3749 7329 7770
5 6164 8853 8952 13138 13740
5 837 844 5147 6101 9328
5 4968 8906 10289 12986 13923
5 6536 8002 8460 9506 13725
5 2937 5055 9933 11687 14130
5 1304 14504 15175 16201 16754
5 1423 2653 5009 6799 8737
5 3088 5096 8967 10632 14782
5 364 1586 7510 13909 14332
5 1178 1192 1862 3987 4209
5 11584 12213 12377 12563 13364
5 1447 1987 5323 5824 9390
5 477 1796 1958 2979 13561
5 14 485 703 3494 7127
5 1180 3476 7070 10751 13027
5 2715 7085 8733 10490 12127
5 642 1824 4050 4762 6430
5 3802 8991 14696 15635 16551
5 1043 1439 2135 6428 6479
5 1135 5239 9993 10685 14565
5 1 1945 5161 12411 14347
5 1915 7197 8370 10199 10603
5 1165 11753 11758 11762 12513
5 447 881 2058 2675 5604
5 5062 6711 11379 11399 11433
5 13321 13410 15413 15751 16437
5 2281 3100 3861 8215 8428
5 11487 12750 13178 15440 16634
5 1521 6850 11899 12081 12510
5 9 1002 2034 4050 7631
5 3070 3103 5570 7715 7989
5 8705 8785 10543 12310 16028
5 2851 5820 7250 14541 15327
5 8 11276 12816 15267 15358
5 988 3561 6781 10056 12968
5 488 489 4795 5267 6254
5 10414 11725 12059 12252 14100
5 250 1657 1662 12257 14872
5 14 5383 6383 10408 10776
5 755 1197 8275 9164 13024
5 2923 4899 8183 9614 10265
5 128 628 1296 4195 10670
5 3537 3757 3760 7200 12655
5 4421 4468 4632 5236 8463
5 1585 10494 12899 12946 13335
5 7491 7495 7500 7501 13406
5 3036 3642 3767 4085 9439
5 662 755 1903 3652 11329
5 3804 6365 8244 10945 11176
5 900 929 1026 1203 1318
5 3616 4503 13452 14956 15587
5 772 4651 9394 9692 10363
5 826 1697 1785 2219 4917
5 10170 11066 13249 15396 15475
5 471 3981 6359 7678 16487
5 1140 1547 4626 11525 15483
5 668 731 5797 9199 11115
5 125 549 1238 7671 9171
5 2201 4135 5939 10921 12235
5 13635 13668 13700 13704 13714
5 3299 4070 5546 13849 15673
5 8390 10763 13957 16045 16299
5 191 1192 3285 8621 13094
5 2310 4201 4368 4464 10937
5 777 6383 10776 13409 15288
5 20 4373 6565 10481 14124
5 39 1013 1657 1803 6232
5 12295 13301 13599 13811 15412
5 4706 6926 9181 14559 14835
5 1024 4179 6134 6763 10873
5 36 4876 7303 9397 13996
5 16140 16529 16766 16817 16819
5 348 896 8036 12469 13194
5 2799 3685 3686 3955 4802
5 7149 7494 7499 7501 7511
5 842 5412 7318 11027 11084
5 23 48 101 2206 3472
5 12366 13836 14098 15579 16114
5 596 667 10345 11588 14349
5 453 880 3414 3775 3808
5 1253 3606 3642 4725 8910
5 8191 10897 11249 11585 13322
5 777 997 3206 7358 8920
5 1203 4641 6494 7147 11801
5 2703 5081 11839 14868 15051
5 5748 5794 7435 8631 8973
5 3839 6078 10766 14370 16745
5 28 485 5228 9935 11217
5 74 13974 14243 15698 15826
5 8662 9254 10298 12994 13442
5 482 1104 1252 2404 9276
5 714 1707 2798 3609 4534
5 1203 1891 3458 7147 9392
5 6389 12692 13070 13497 16252
5 2926 5328 7619 9766 10036
5 1344 6562 6888 8052 9384
5 128 239 1184 5659 9624
5 4470 4471 4518 12230 12706
5 753 1658 3930 6728 7637
5 1868 10084 12737 13949 14257
5 2186 2357 4999 9883 10695
5 426 5869 7112 7722 11680
5 5756 13621 16349 16798 16852
5 27 2160 5405 7849 9309
5 2815 4310 12134 14607 15990
5 15082 15195 15834 15975 16481
5 1233 1343 1350 3120 9219
5 3518 6986 10697 13037 15251
5 1835 7953 8331 10295 11128
5 2131 2668 6218 7661 15294
5 8517 8643 8813 10480 13016
5 230 505 912 3726 4746
5 971 2903 5400 9098 9526
5 13525 14322 14438 14479 14870
5 4586 4624 6383 8356 16507
5 6865 7638 7805 8304 15868
5 7405 8796 12161 14991 15992
5 2985 2986 6036 6325 8597
5 5520 5738 7591 8233 12072
5 16 216 1994 7131 14603
5 1185 1690 7981 8257 12155
5 2352 4808 4812 5120 5987
5 264 678 5899 9392 10157
5 1500 1796 7622 15789 15791
5 691 1519 2758 7163 7166
5 1268 1386 4677 4842 11768
5 4649 5476 5510 5955 8893
5 7291 10259 10769 11843 13502
5 1179 1203 3753 9353 12999
5 1382 1448 1759 4454 7515
5 1248 4366 4435 10681 14645
5 4371 7374 8252 9500 9956
5 4518 6204 6709 7247 7584
5 849 1811 2680 3343 9782
5 436 1203 1251 1255 6313
5 7004 10484 11684 12390 16325
5 3244 7461 8097 10592 16202
5 902 1090 2114 3185 3227
5 11613 11987 14019 14722 15854
5 2218 2236 5871 6257 11567
5 4838 7510 13856 14197 14607
5 768 4667 6419 13800 15029
5 520 3895 4527 10054 12373
5 862 922 1237 6799 9132
5 10472 11515 13597 15240 15821
5 2744 2832 3354 5779 5966
5 845 4736 5390 7925 8471
5 746 2333 9374 12453 15895
5 10814 13048 16344 16815 16906
5 7561 13934 15066 15079 15671
5 2221 6167 6613 6765 10749
5 188 8297 9483 10720 11921
5 1032 6859 7430 10490 15383
5 8131 9553 11022 11033 13582
5 247 754 4112 8772 13185
5 68 217 295 9968 10667
5 3129 3707 8831 9103 9164
5 2364 5466 6121 9433 11716
5 9914 10929 13155 13475 14121
5 1804 7724 9948 13168 13898
5 247 921 1104 2395 2399
5 3000 12390 15223 16254 16415
5 1537 1604 8544 9787 14011
5 506 763 1869 5323 6342
5 1430 3633 7783 10759 12937
5 1571 1687 1810 3087 4530
5 1526 14322 15250 15286 16584
5 247 2006 2166 6493 6494
5 995 5436 6257 10363 11740
5 2977 4229 6674 8074 9568
5 3739 4322 5718 7768 12852
5 2416 3380 8919 14214 15983
5 409 3410 5179 5772 12182
5 7600 8816 9252 9506 14545
5 4308 5503 7992 11576 14818
5 1712 2719 6416 9807 10763
5 2409 13309 14963 15766 15873
5 888 3453 4130 9448 10566
5 1673 4471 9120 10483 10525
5 2323 3030 7220 8037 11215
5 249 1122 3516 8415 10090
5 2759 8345 12205 12206 14450
5 8413 10674 14424 15509 16555
5 577 3870 4625 5477 8884
5 431 2620 5930 11332 12049
5 546 1820 1939 4268 5939
5 3796 10671 10694 10800 12645
5 2850 3834 4719 4724 10874
5 1900 6430 9653 9860 13027
5 660 830 844 3844 8707
5 10040 10916 11838 12318 13876
5 6467 8373 10465 11210 12469
5 2000 4734 6384 11850 12444
5 3285 5791 6028 6030 7030
5 2966 5001 8540 8820 10851
5 12032 12087 12195 13152 14899
5 483 3575 5843 11887 13449
5 615 2956 3707 10210 12055
5 3076 3120 3684 8006 10712
5 501 3591 3645 4805 15134
5 2418 3381 14488 15395 16416
5 1164 1878 4689 9629 12520
5 1206 1899 5798 8137 9204
5 7049 12379 12957 13236 15422
5 3981 6347 7545 10430 12420
5 546 1116 2093 4755 9543
5 14646 15926 15944 16691 16927
5 843 10967 11180 12186 14631
5 1322 9108 9892 12444 13088
5 2123 6775 7205 7383 8972
5 1456 4882 5772 8177 10057
5 2489 3130 3556 4841 13082
5 7672 9897 10101 10137 11353
5 7156 7912 12090 12386 13045
5 663 1992 2356 2429 4130
5 2883 2886 3486 5073 5981
5 615 1995 2350 2427 4983
5 775 4459 4572 5740 6971
5 1452 1710 2158 2160 5653
5 3981 5836 7185 9165 10151
5 1916 5566 6473 7406 9237
5 4361 4729 8464 9639 10826
5 1500 1564 6721 8235 16294
5 326 1038 2451 5004 6707
5 3484 4854 5288 9290 16703
5 258 1294 1308 1335 5902
5 233 1137 1834 1937 4316
5 2 6721 6838 9458 12118
5 2025 4041 5039 11186 15012
5 1195 6315 6880 9392 9632
5 352 8368 9643 11236 13424
5 2157 4641 7137 7140 7141
5 1380 2742 9591 9780 11218
5 272 1106 4112 7881 7945
5 1785 4948 11972 12214 14619
5 135 1475 4780 8721 9369
5 9687 11066 11074 15980 16445
5 2565 5669 7654 8729 11564
5 2082 2773 4367 8158 9179
5 483 2357 3096 7922 9103
5 1700 3395 4656 6246 6247
5 3930 7545 10154 10644 12498
5 1166 1203 3050 7993 11720
5 369 374 936 1076 1260
5 2018 2097 2159 2919 8519
5 534 954 7356 8482 15197
5 267 285 2339 6971 9372
5 9164 12447 13326 13942 14490
5 2628 11145 11267 13794 15237
5 6306 6987 7810 10547 14902
5 12575 15550 15579 16380 16735
5 16 2235 3187 3496 8572
5 3534 13042 14722 14766 16300
5 250 1568 1592 1673 9154
5 949 2916 3752 4663 6437
5 1183 2293 2424 3237 8176
5 807 3045 3260 3981 6437
5 3582 5257 7136 8965 9483
5 551 1117 1365 3289 5028
5 3460 6040 6272 6689 9899
5 240 3569 6003 6825 7013
5 3601 6146 15427 15707 16181
5 594 3981 7135 8420 10430
5 4970 8108 10635 12386 13045
5 2974 5034 8624 8760 11586
5 4958 6080 6314 7520 9592
5 1090 1181 4548 7140 9718
5 655 2337 2798 8016 8877
5 2328 6788 8759 12244 12607
5 3727 3757 4674 4675 5856
5 1258 11986 12105 12479 13888
5 627 634 1761 14035 15073
5 647 1741 4745 5034 10140
5 2894 3907 3981 7718 8523
5 5802 7718 8026 8031 13937
5 3131 3133 3152 3612 10311
5 1634 2492 7759 12332 16818
5 266 906 3500 3876 4592
5 14737 15856 16501 16543 16706
5 3533 4318 7241 8331 10217
5 774 807 2106 3781 4948
5 3404 3405 3770 7867 11105
5 2489 4281 11203 14849 16491
5 2174 5994 9460 10733 15583
5 15298 15900 16097 16315 16393
5 3377 3589 4069 7117 9210
5 5680 13130 13357 14716 15606
5 1038 2895 3423 8964 11888
5 2299 2504 3389 4497 7973
5 9669 13353 13911 15815 16487
5 42 549 13854 15594 16213
5 4179 7989 10083 14967 16591
5 641 4068 13814 14177 15266
5 845 1199 2659 9781 14830
5 12936 12946 14173 14317 14394
5 15216 15255 15277 15373 15376
5 228 534 578 8051 10535
5 888 1283 1918 2118 5358
5 1395 2770 3566 3569 4780
5 2781 3580 3904 5746 12118
5 2920 6549 9660 13266 13571
5 13667 13687 13714 13754 14043
5 1199 5161 8302 9121 10269
5 10000 10702 12726 13466 15482
5 16288 16357 16493 16512 16807
5 3880 8646 11999 12494 16346
5 6441 7806 9019 9059 12498
5 615 11109 11186 13490 13576
5 3570 6576 10869 12974 13800
5 8885 13759 13911 14503 14988
5 335 1479 2018 6430 7765
5 1096 4549 5946 7876 9891
5 281 284 2798 5531 7167
5 264 2221 4689 6612 13028
5 129 782 934 1225 2206
5 9910 11161 11248 11870 11871
5 5109 5333 5488 9371 10112
5 1385 2529 8547 11875 11910
5 4083 5201 8850 9260 14166
5 3211 3853 7593 8059 9773
5 3119 4740 6127 8158 8160
5 6635 7894 10145 13085 13344
5 17 2029 2290 3919 5895
5 6678 7999 9262 9460 11042
5 2367 4451 5505 9800 16268
5 4237 5923 7704 8141 10548
5 438 1181 1253 2353 9612
5 4013 5648 7161 10856 12520
5 1147 1395 1905 3612 9627
5 859 6686 7541 10739 12414
5 871 1115 1763 5821 6520
5 135 2770 4006 4780 4977
5 1068 3792 5207 6134 8437
5 1798 4074 4345 11253 12324
5 2389 2448 3500 3833 4313
5 6730 13050 13733 14064 15420
5 4120 4326 4942 5752 10183
5 2794 5034 8750 9966 10430
5 2568 4173 7594 8786 11455
5 751 1993 12248 13816 14746
5 22 635 3125 4068 10657
5 199 243 1009 4281 4681
5 4821 5327 10700 14242 16045
5 801 8573 9472 12702 15294
5 556 2260 2793 3951 9348
5 1337 4835 5321 13136 16808
5 659 2113 2912 3514 10183
5 1213 2221 6075 6298 12136
5 1974 2240 2388 5755 11052
5 1604 2823 2824 5596 12286
5 5051 10396 11348 12825 13798
5 3120 3147 3575 4499 12677
5 679 1234 9978 14176 14553
5 11571 15237 15438 15573 15722
5 1052 11300 12060 14873 15820
5 2216 2462 6516 7200 9744
