3 4177 16059 23668
3 8381 13971 18334
3 1636 5935 19445
3 4300 7209 14244
3 3016 4936 15632
3 6463 21170 21207
3 1423 2183 12545
3 8301 21080 22034
3 20 2635 21470
3 3882 16694 19760
3 4906 12251 22513
3 14133 21713 25539
3 8576 14461 25374
3 16351 16879 21673
3 4656 4657 12099
3 3959 11453 25103
3 8257 9240 18511
3 15535 15949 25020
3 1043 12464 12760
3 4213 6650 22718
3 4268 6255 24503
3 925 11718 25428
3 9686 10429 14066
3 1528 6584 19898
3 10040 13877 17913
3 2003 12279 21485
3 13339 24013 25517
3 1823 16523 17283
3 4402 4504 6600
3 5510 6226 24105
3 8900 8902 17924
3 6771 11839 15343
3 849 7745 14402
3 10806 17292 21030
3 2829 22119 25873
3 7253 8534 14964
3 1812 13781 16064
3 7162 10459 18969
3 7696 14606 15115
3 11281 15809 22699
3 15706 24212 25418
3 15943 19720 20750
3 17984 22918 25887
3 9350 19345 25873
3 11705 13017 16807
3 1506 1691 19736
3 12784 20083 23577
3 2031 20058 25270
3 14831 15502 23527
3 4806 5516 25725
3 2872 3358 13190
3 2971 16636 18234
3 5433 11049 11870
3 9706 17977 18088
3 8933 9014 18682
3 9757 10254 18420
3 5238 18583 23032
3 3623 4489 12896
3 15240 21583 23254
3 645 775 13157
3 3989 19345 23480
3 1558 7538 22027
3 14255 19130 24989
3 426 20428 25153
3 6226 12025 15615
3 20538 22889 24553
3 1981 6208 14557
3 5014 16282 21191
3 8069 18663 19050
3 7850 14335 15693
3 527 1393 13966
3 1860 2719 9248
3 1506 2233 5611
3 2727 7744 17790
3 2861 11880 18088
3 10079 22434 25756
3 10107 12274 21508
3 932 16456 20304
3 4844 13452 14171
3 9511 15560 19774
3 10840 17332 21508
3 12230 15197 19649
3 4192 8982 23377
3 168 15791 20217
3 11673 16697 22040
3 6574 8628 11083
3 13599 15504 24888
3 10698 12843 21986
3 1876 3041 23610
3 1919 3175 17857
3 4071 4073 17065
3 16964 22187 23075
3 1483 11530 15722
3 8038 13584 24396
3 455 7568 22627
3 2861 15186 18532
3 231 6871 21198
3 3886 6048 15181
3 2762 23710 25217
3 10324 11239 15615
3 12359 16466 23158
3 351 19632 19985
3 5725 10700 17146
3 10302 12620 16300
3 1888 6460 12588
3 8677 14102 18054
3 101 1414 17257
3 2087 3690 8854
3 3791 7015 17621
3 9485 21755 24553
3 16021 16477 16793
3 8555 9014 25630
3 18284 20399 20919
3 11648 13434 23979
3 13879 16675 24859
3 8084 11895 23559
3 4878 18030 19102
3 679 2610 3625
3 3131 4200 6744
3 2291 19633 23646
3 80 8413 22516
3 3583 3688 19387
3 13970 17125 22870
3 11083 14518 15535
3 193 4358 21673
3 12600 18960 19659
3 10301 17194 17487
3 5145 8105 20666
3 4569 5089 22903
3 11277 11997 19649
3 1577 1826 11766
3 5145 13292 20465
3 4660 9318 25238
3 3386 17968 25295
3 5484 12913 20287
3 9132 19478 21788
3 13389 15564 23944
3 382 12619 16729
3 14335 14561 16694
3 6675 13229 20206
3 2644 6092 25103
3 5992 14461 23035
3 6413 19900 20988
3 9522 10254 13578
3 2013 7544 10760
3 16253 19228 22293
3 11335 15341 19437
3 7180 8047 22401
3 2149 13362 16496
3 6092 15833 16260
3 12632 22604 25017
3 5368 19073 22425
3 714 5492 7704
3 13523 19694 24052
3 11776 12790 21860
3 1259 17704 20242
3 1200 11155 14037
3 8449 14914 19854
3 3973 16858 24723
3 1961 22437 25427
3 10702 19105 19658
3 5752 23245 24398
3 10942 17228 17298
3 2332 2855 8688
3 15694 18074 23696
3 6396 7439 16128
3 2762 17364 25707
3 2872 19079 19387
3 1475 6562 16498
3 246 9911 20681
3 14417 16771 25298
3 4019 4892 13328
3 3927 8594 15053
3 275 12759 19353
3 4883 10320 17093
3 2837 5505 23902
3 1044 7447 25103
3 7882 11658 16986
3 27 13506 25219
3 4844 5891 23492
3 7437 16811 17487
3 2688 8096 17498
3 629 7364 7365
3 5064 13675 17487
3 7447 15540 18909
3 2475 12577 24398
3 9585 10296 19633
3 4761 9014 23300
3 8820 14424 20202
3 19940 22731 23300
3 11934 13559 17107
3 3610 11319 23709
3 6261 19247 23504
3 7148 16567 24991
3 4180 9196 24841
3 3332 4066 10254
3 9596 20708 25033
3 10011 14369 17857
3 523 10513 24088
3 3355 9722 15926
3 4937 13578 13599
3 8407 17094 19132
3 13344 20733 25405
3 1537 4310 17229
3 11974 12978 13830
3 9919 13129 18527
3 12207 14289 18524
3 7524 11895 25841
3 10386 14686 19856
3 2183 3747 11577
3 2738 10166 24262
3 2171 9676 11114
3 5831 8556 17924
3 1012 17225 23195
3 1022 9416 24760
3 8552 11678 22889
3 5798 23690 24116
3 13841 15317 24289
3 12250 16945 24321
3 3301 4131 12105
3 4456 14712 25155
3 14066 16408 19759
3 764 2942 21614
3 14179 15615 22167
3 1588 1823 18558
3 1121 21742 23498
3 5805 19766 21432
3 745 19345 19833
3 786 10942 20465
