3 2738 9185 11825
3 1007 10398 16678
3 1254 6245 7209
3 4936 15632 21578
3 6463 21170 21207
3 14426 16663 17706
3 8301 20283 21077
3 20 9753 10429
3 3882 10692 19760
3 20932 22970 23892
3 8757 13435 16557
3 8576 13881 25374
3 12219 20083 21673
3 4047 4656 5999
3 3959 11453 25103
3 8257 13505 19590
3 1447 11090 17400
3 5245 8000 18718
3 4213 22718 25183
3 4268 13977 24503
3 925 17393 25671
3 9495 9571 9686
3 1528 6584 19898
3 1634 13877 16914
3 2003 12279 21485
3 13339 24013 25517
3 2322 9408 25210
3 4402 4504 6600
3 16148 20160 22495
3 6171 8900 17924
3 6771 11839 15343
3 849 7745 14402
3 9804 22053 24002
3 10711 15331 22925
3 7253 8534 14964
3 13781 15882 22312
3 7162 10459 18969
3 5285 13635 14606
3 11281 15809 22699
3 8349 16792 21772
3 15943 19720 20750
3 5683 13350 21106
3 3592 9350 21073
3 16556 19970 24130
3 1506 1691 19736
3 265 21189 24784
3 912 4247 8579
3 2923 14831 15502
3 4806 7282 25725
3 2872 3358 13190
3 2275 16636 18234
3 5355 5433 9222
3 5018 11908 25501
3 8933 9014 18682
3 813 9757 17616
3 5238 18583 23032
3 10650 15019 19155
3 982 4825 10425
3 448 3892 10392
3 12100 22516 23480
3 350 1558 2679
3 14255 19130 24989
3 426 20428 25153
3 6226 12025 15615
3 3131 22889 24553
3 1981 6208 14557
3 10401 16282 21191
3 5440 8069 19592
3 16254 18420 20918
3 769 16254 25393
3 1860 6071 16349
3 2248 5611 10734
3 2727 17790 24462
3 15791 18088 18578
3 10079 22434 25756
3 17847 19111 21617
3 932 16456 20304
3 4844 13452 14171
3 16349 18583 19774
3 10840 17332 21508
3 4155 23704 23860
3 4192 16825 20404
3 3511 15184 19483
3 11673 16697 22040
3 11083 17699 20017
3 8038 15504 22394
3 4744 12843 21986
3 228 3041 23610
3 3175 6442 17857
3 3339 4071 4073
3 7597 16964 23075
3 3883 4574 15722
3 4565 13584 16771
3 7568 18637 25096
3 10645 17070 20322
3 231 6871 7268
3 5805 12760 16945
3 3201 7180 23710
3 8189 12189 15615
3 2985 12453 16466
3 2369 14721 23086
3 4397 10700 24456
3 10302 12620 16300
3 2834 6460 12588
3 623 9003 25219
3 101 1414 17257
3 3690 8854 23311
3 4901 7015 17621
3 9485 18594 21755
3 16021 16477 16793
3 11333 13395 21645
3 12047 18284 19176
3 11648 13434 16447
3 2674 13915 22854
3 8084 11492 23320
3 3339 4878 12099
3 2610 3625 25031
3 3131 4200 6744
3 2291 19633 23646
3 80 8413 22516
3 8331 13935 18737
3 13970 18086 22016
3 6914 14518 20961
3 3356 5129 8331
3 12600 18960 19659
3 10301 17194 17487
3 5145 6320 20666
3 4569 5089 22903
3 562 22516 25418
3 1577 11766 21950
3 786 8105 20666
3 9318 20435 25595
3 3386 17968 25295
3 3736 4138 17846
3 4722 9132 19478
3 4043 13389 18864
3 12619 16729 24049
3 2571 13257 22111
3 12824 16557 25539
3 2644 11314 25103
3 3190 6945 19590
3 1226 20988 21876
3 9522 10254 13578
3 1905 2013 22213
3 6303 15895 19228
3 1034 19158 19985
3 7180 8047 22401
3 3386 15635 20694
3 5646 18669 24553
3 12632 22604 25017
3 80 7368 11890
3 1054 20307 24790
3 13523 16245 24052
3 2478 11605 20237
3 1259 3054 17704
3 3621 6512 16571
3 15881 19854 23681
3 16858 21232 21598
3 1961 22437 25427
3 10702 19658 21573
3 5752 23245 24398
3 10942 17228 17298
3 2332 2855 8688
3 15816 16496 21161
3 2641 21935 25314
3 2762 11228 15716
3 15587 16050 21640
3 509 6562 12519
3 13277 20681 25015
3 155 10627 15791
3 6294 11156 13328
3 3927 19896 23665
3 275 5177 12759
3 10320 17093 23347
3 2837 5505 23902
3 2478 11833 22385
3 9388 19337 24469
3 14055 16351 25219
3 63 4844 21331
3 7437 17487 23569
3 193 5661 17498
3 631 7365 9063
3 5064 13675 17487
3 6421 7447 18909
3 2475 3704 15137
3 15388 17616 19633
3 677 9014 25483
3 8820 10204 20202
3 19940 22731 23300
3 11934 13559 17107
3 3610 11319 23709
3 1293 12357 21508
3 7148 16567 24991
3 4180 5823 9196
3 3332 4066 10254
3 9596 20708 25033
3 10011 14369 17857
3 523 10513 24088
3 3355 9722 15926
3 1040 9431 13599
3 8407 17094 19132
3 7049 12025 20733
3 1537 4310 17229
3 3704 12978 23122
3 249 21765 24255
3 12207 14289 18524
3 11895 24582 25841
3 10386 19754 19940
3 9548 10734 22027
3 954 8331 9593
3 2171 11114 16191
3 5240 6092 8556
3 1456 10348 14729
3 1022 9416 24760
3 4873 8552 11678
3 13165 23690 24116
3 1778 3831 13841
3 3511 11022 23336
3 3301 4131 12105
3 4456 18088 25300
3 2976 7317 23559
3 5611 13807 22193
3 15615 22167 22302
3 1588 6300 18558
3 1121 6870 12890
3 9601 13430 24813
3 647 8659 18783
3 786 10942 20494
