3 4177 13672 17851
3 12250 17487 25225
3 938 1007 5935
3 4300 7209 14244
3 3016 6641 14688
3 860 13282 21207
3 4152 4944 20836
3 4542 22034 24060
3 20 10429 21470
3 3882 16694 19760
3 8874 21851 22970
3 8757 12025 16816
3 14461 25374 25675
3 12219 13130 17710
3 3477 5999 12099
3 3959 6181 11453
3 17848 18511 19590
3 1918 21614 23158
3 6245 12760 17487
3 4213 6650 10990
3 6255 13977 24503
3 925 11718 17393
3 3386 11675 24889
3 1528 6584 19898
3 10040 17913 22411
3 2003 12279 21485
3 13339 24013 25517
3 4937 7241 17283
3 4402 4504 7853
3 7732 10414 20709
3 6171 8900 8902
3 6771 11839 15343
3 849 7745 14402
3 3485 7568 13176
3 10711 22119 25873
3 7253 8534 14964
3 1812 4769 13781
3 7162 10459 18969
3 10804 14606 15115
3 11281 15809 22699
3 10616 13359 15499
3 15943 19716 19720
3 5683 10343 19205
3 3131 9350 21073
3 4626 6296 11705
3 1506 1691 19736
3 12784 16210 23113
3 10588 11164 24557
3 4365 14831 23522
3 5516 7282 25725
3 2872 3358 13190
3 2971 9588 16636
3 5355 15666 22418
3 9706 17710 23393
3 7737 8933 18682
3 813 9757 10254
3 3386 5238 23032
3 3623 10650 12893
3 129 4825 10425
3 5440 19011 24612
3 19345 22516 24553
3 1558 22027 25965
3 14255 17710 24989
3 426 20428 25153
3 6226 12025 15615
3 3131 22889 25873
3 1981 6208 14557
3 5014 10401 21852
3 8069 18663 19592
3 1012 8199 14422
3 8736 13966 16254
3 1860 2719 9248
3 5611 10950 13505
3 2727 7744 17790
3 6038 11880 18088
3 10079 22434 25756
3 11833 12274 17847
3 932 16456 20304
3 4844 13452 14171
3 16175 18583 19774
3 10840 17332 21508
3 13339 17158 18628
3 6019 8143 16825
3 15184 19483 20217
3 11673 16697 22040
3 8628 11083 24484
3 8038 13599 22394
3 412 10698 21986
3 228 1876 3041
3 1919 6442 17857
3 4071 4533 19096
3 7597 22187 23075
3 3883 5215 11530
3 14760 18532 24396
3 6760 9431 13128
3 17070 18214 19062
3 231 7268 21198
3 1708 16945 18521
3 2762 7180 23710
3 10324 11239 12189
3 12453 16466 23158
3 2533 19659 23086
3 857 5725 10700
3 10302 12620 16300
3 1888 6460 12588
3 6040 11446 13056
3 101 1414 17257
3 2087 3690 23311
3 3791 4901 17621
3 7747 9485 24553
3 16021 16477 16793
3 8555 9014 21645
3 12047 20399 25304
3 1390 14326 15906
3 13915 17456 19769
3 8084 11895 23559
3 12099 18332 19102
3 679 2323 25031
3 3131 4200 6744
3 2291 19633 23646
3 80 8413 22516
3 193 3688 8331
3 7633 22193 24445
3 8245 12475 14518
3 193 7421 10627
3 3958 12551 13824
3 10301 17194 17487
3 5145 8105 11003
3 4569 5089 22903
3 13135 13599 16694
3 1826 7035 11766
3 786 6320 10942
3 9318 17456 23241
3 3386 17968 25295
3 8007 9549 15894
3 4722 19478 21788
3 4043 12621 13389
3 7269 12619 16729
3 22522 24321 25096
3 8918 10948 25539
3 6092 11314 25103
3 5992 15636 19590
3 6413 20988 21876
3 9522 10254 13578
3 1905 13814 25189
3 6303 16253 19228
3 10167 23009 25940
3 7180 8047 22401
3 1038 13926 21000
3 3131 15407 18669
3 12632 22604 25017
3 80 1240 19288
3 2478 17487 18765
3 13523 16245 19694
3 5037 18526 18789
3 16371 20242 23925
3 1200 25146 25244
3 14914 15881 19854
3 5214 21598 24723
3 10854 14066 22437
3 10702 14838 21573
3 5752 23245 24398
3 10942 17228 17298
3 2332 2855 8688
3 11464 17000 21161
3 3544 4620 16128
3 138 18670 24377
3 10189 11249 14865
3 16481 16498 20070
3 9911 13277 20681
3 155 14417 15791
3 4019 15439 25517
3 8594 14629 15053
3 5177 12759 19353
3 10320 10757 23347
3 2837 5505 23902
3 5808 17646 22385
3 7882 8361 24469
3 2719 13505 25219
3 382 2990 16876
3 1608 2431 24100
3 10672 11736 18121
3 629 631 7365
3 5064 13675 17487
3 6421 7447 15540
3 2475 14902 24398
3 10080 16168 22315
3 9371 14676 15146
3 8820 13906 20202
3 19940 22731 23300
3 13559 17036 17107
3 3610 11319 23709
3 1293 2472 6261
3 7148 16567 24991
3 979 4180 9196
3 3332 4066 10254
3 9596 20708 25033
3 10011 14369 23174
3 523 10513 24088
3 3355 9722 15926
3 1040 9431 13578
3 8407 17094 19132
3 13344 20733 25405
3 1537 4310 17229
3 2736 9158 13830
3 9919 21765 24255
3 12207 14289 18524
3 8084 11895 25841
3 2697 19940 21682
3 11577 14934 21998
3 8381 9593 25225
3 2171 11114 16191
3 5240 22889 23313
3 14645 17225 24142
3 1022 9416 24760
3 4873 11678 22889
3 13165 23690 24116
3 6879 13841 24289
3 193 1814 13317
3 3301 4131 12105
3 4456 14712 25482
3 2976 11214 14066
3 4754 8982 25468
3 2802 14179 15615
3 1588 6300 18558
3 3592 14108 14489
3 11061 22522 22605
3 745 16599 19345
3 10942 20465 20494
